dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,108.0,11,LUFL,False,,,2.984999895095825,3.9115498065948486,3.9115498065948486
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,108.0,11,LULL,False,,,0.4569999873638153,0.5359275937080383,0.5359275937080383
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,108.0,11,OT,False,,,5.346000671386719,5.496982574462891,5.496982574462891
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,109.0,12,HUFL,False,,,9.109000205993652,9.21179485321045,9.21179485321045
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,109.0,12,HULL,False,,,1.0049999952316284,1.7572150230407715,1.7572150230407715
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,109.0,12,MUFL,True,,,6.681000232696533,6.729660987854004,-5.885039329528809
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,109.0,12,MULL,False,,,0.1420000195503235,0.6522334218025208,0.6522334218025208
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,109.0,12,LUFL,False,,,2.375999927520752,3.360044240951538,3.360044240951538
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,109.0,12,LULL,False,,,0.3959999978542328,0.5103026032447815,0.5103026032447815
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,109.0,12,OT,False,,,5.135000228881836,5.200754165649414,5.200754165649414
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,110.0,13,HUFL,False,,,7.434999942779541,5.9305572509765625,5.9305572509765625
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,110.0,13,HULL,False,,,0.6700000762939453,1.4159507751464844,1.4159507751464844
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,110.0,13,MUFL,True,,,5.507999897003174,4.340126037597656,-7.915152549743652
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,110.0,13,MULL,False,,,0.07099997997283936,0.4686763286590576,0.4686763286590576
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,110.0,13,LUFL,False,,,1.9190000295639038,2.700951099395752,2.700951099395752
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,110.0,13,LULL,False,,,0.3659999966621399,0.4966515898704529,0.4966515898704529
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,110.0,13,OT,False,,,5.48699951171875,5.162418365478516,5.162418365478516
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,111.0,14,HUFL,False,,,6.429999828338623,4.1068525314331055,4.1068525314331055
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,111.0,14,HULL,False,,,0.6700000762939453,1.2722944021224976,1.2722944021224976
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,111.0,14,MUFL,True,,,4.72599983215332,3.2226834297180176,-8.049092292785645
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,111.0,14,MULL,False,,,0.03600001335144043,0.3820592164993286,0.3820592164993286
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,111.0,14,LUFL,False,,,1.7360000610351562,2.4282312393188477,2.4282312393188477
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,111.0,14,LULL,False,,,0.4259999990463257,0.4890035092830658,0.4890035092830658
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,111.0,14,OT,False,,,4.994999885559082,5.180937767028809,5.180937767028809
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,112.0,15,HUFL,False,,,5.827000141143799,4.019588947296143,4.019588947296143
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,112.0,15,HULL,False,,,0.5360000133514404,1.2301795482635498,1.2301795482635498
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,112.0,15,MUFL,True,,,4.192999839782715,3.2772879600524902,-6.915225028991699
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,112.0,15,MULL,False,,,-0.03600001335144043,0.3618277907371521,0.3618277907371521
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,112.0,15,LUFL,False,,,1.6139999628067017,2.289696216583252,2.289696216583252
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,112.0,15,LULL,False,,,0.3959999978542328,0.4790918827056885,0.4790918827056885
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,112.0,15,OT,False,,,5.065001487731934,5.1890411376953125,5.1890411376953125
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,113.0,16,HUFL,False,,,5.425000190734863,2.565481662750244,2.565481662750244
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,113.0,16,HULL,False,,,0.46899986267089844,1.0776325464248657,1.0776325464248657
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,113.0,16,MUFL,True,,,3.872999906539917,2.0621798038482666,-8.693155288696289
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,113.0,16,MULL,False,,,-0.03600001335144043,0.27467086911201477,0.27467086911201477
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,113.0,16,LUFL,False,,,1.4919999837875366,2.03425669670105,2.03425669670105
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,113.0,16,LULL,False,,,0.3959999978542328,0.46411019563674927,0.46411019563674927
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,113.0,16,OT,False,,,4.923999786376953,4.8885040283203125,4.8885040283203125
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,114.0,17,HUFL,False,,,5.223999977111816,1.3185005187988281,1.3185005187988281
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,114.0,17,HULL,False,,,0.46899986267089844,0.9565588235855103,0.9565588235855103
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,114.0,17,MUFL,True,,,3.7309999465942383,1.0598196983337402,-7.856003761291504
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,114.0,17,MULL,False,,,-0.03600001335144043,0.21145743131637573,0.21145743131637573
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,114.0,17,LUFL,False,,,1.4919999837875366,1.9566524028778076,1.9566524028778076
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,114.0,17,LULL,False,,,0.3659999966621399,0.4609259068965912,0.4609259068965912
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,114.0,17,OT,False,,,4.854000091552734,4.644325256347656,4.644325256347656
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,115.0,18,HUFL,False,,,5.357999801635742,0.68182373046875,0.68182373046875
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,115.0,18,HULL,False,,,0.46899986267089844,0.9473953247070312,0.9473953247070312
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,115.0,18,MUFL,True,,,3.696000099182129,-0.14873933792114258,-7.397771835327148
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,115.0,18,MULL,False,,,-0.07099997997283936,0.20385679602622986,0.20385679602622986
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,115.0,18,LUFL,False,,,1.6139999628067017,2.108429431915283,2.108429431915283
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,115.0,18,LULL,False,,,0.4259999990463257,0.45993685722351074,0.45993685722351074
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,115.0,18,OT,False,,,4.854000091552734,4.532317161560059,4.532317161560059
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,116.0,19,HUFL,False,,,5.894000053405762,1.229142665863037,1.229142665863037
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,116.0,19,HULL,False,,,0.5360000133514404,1.022424578666687,1.022424578666687
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,116.0,19,MUFL,True,,,4.122000217437744,-0.15136289596557617,-8.263551712036133
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,116.0,19,MULL,False,,,-0.03600001335144043,0.22821670770645142,0.22821670770645142
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,116.0,19,LUFL,False,,,1.7360000610351562,2.4376778602600098,2.4376778602600098
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,116.0,19,LULL,False,,,0.3959999978542328,0.4618774950504303,0.4618774950504303
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,116.0,19,OT,False,,,5.416999816894531,4.415470123291016,4.415470123291016
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,117.0,20,HUFL,False,,,8.23900032043457,2.042171001434326,2.042171001434326
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,117.0,20,HULL,False,,,0.7369999885559082,1.1693295240402222,1.1693295240402222
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,117.0,20,MUFL,True,,,5.543000221252441,-0.02838277816772461,-7.55116081237793
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,117.0,20,MULL,False,,,0.0,0.2857513725757599,0.2857513725757599
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,117.0,20,LUFL,False,,,2.61899995803833,2.95182728767395,2.95182728767395
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,117.0,20,LULL,False,,,0.4259999990463257,0.49690917134284973,0.49690917134284973
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,117.0,20,OT,False,,,4.36199951171875,4.435359954833984,4.435359954833984
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,118.0,21,HUFL,False,,,9.444000244140625,2.7631349563598633,2.7631349563598633
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,118.0,21,HULL,False,,,1.2059999704360962,1.324498176574707,1.324498176574707
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,118.0,21,MUFL,True,,,6.361000061035156,0.1917886734008789,-6.5011138916015625
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,118.0,21,MULL,False,,,0.2840000092983246,0.36483249068260193,0.36483249068260193
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,118.0,21,LUFL,False,,,3.1070001125335693,3.332519054412842,3.332519054412842
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,118.0,21,LULL,False,,,0.4569999873638153,0.528884768486023,0.528884768486023
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,118.0,21,OT,False,,,5.135000228881836,4.404392242431641,4.404392242431641
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,119.0,22,HUFL,False,,,6.831999778747559,0.1789093017578125,0.1789093017578125
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,119.0,22,HULL,False,,,0.2680000066757202,1.3605687618255615,1.3605687618255615
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,119.0,22,MUFL,True,,,3.802000045776367,-2.721202850341797,-9.548254013061523
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,119.0,22,MULL,False,,,-0.5329999923706055,0.38286343216896057,0.38286343216896057
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,119.0,22,LUFL,False,,,2.9549999237060547,3.272387742996216,3.272387742996216
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,119.0,22,LULL,False,,,0.609000027179718,0.5636986494064331,0.5636986494064331
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,119.0,22,OT,False,,,5.346000671386719,4.298013687133789,4.298013687133789
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,120.0,23,HUFL,False,,,5.223999977111816,-3.5582432746887207,-3.5582432746887207
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,120.0,23,HULL,False,,,0.33500003814697266,1.4091627597808838,1.4091627597808838
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,120.0,23,MUFL,True,,,2.203000068664551,-6.287114143371582,-10.882166862487793
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,120.0,23,MULL,False,,,-0.5690000057220459,0.4250331223011017,0.4250331223011017
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,120.0,23,LUFL,False,,,2.984999895095825,3.1841464042663574,3.1841464042663574
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,120.0,23,LULL,False,,,0.7609999775886536,0.5759183168411255,0.5759183168411255
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,120.0,23,OT,False,,,6.330999374389648,4.072481155395508,4.072481155395508
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,121.0,24,HUFL,False,,,1.6079998016357422,-5.0086989402771,-5.0086989402771
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,121.0,24,HULL,False,,,0.20099997520446777,1.407283902168274,1.407283902168274
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,121.0,24,MUFL,True,,,-1.7410001754760742,-7.754787445068359,-9.591530799865723
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,121.0,24,MULL,False,,,-0.6039999723434448,0.4240291714668274,0.4240291714668274
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,121.0,24,LUFL,False,,,3.3499999046325684,3.2004997730255127,3.2004997730255127
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,121.0,24,LULL,False,,,0.7609999775886536,0.5924261808395386,0.5924261808395386
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,121.0,24,OT,False,,,5.205999374389648,4.007795333862305,4.007795333862305
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,122.0,25,HUFL,False,,,3.2149996757507324,-5.170849323272705,-5.170849323272705
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,122.0,25,HULL,False,,,0.20099997520446777,1.4691423177719116,1.4691423177719116
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,122.0,25,MUFL,True,,,-0.32000017166137695,-7.835546493530273,-9.644314765930176
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,122.0,25,MULL,False,,,-0.5690000057220459,0.48704928159713745,0.48704928159713745
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,122.0,25,LUFL,False,,,2.8940000534057617,3.0829710960388184,3.0829710960388184
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,122.0,25,LULL,False,,,0.7609999775886536,0.5899615287780762,0.5899615287780762
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,122.0,25,OT,False,,,4.572999954223633,3.893307685852051,3.893307685852051
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,123.0,26,HUFL,False,,,2.3440003395080566,-2.928898334503174,-2.928898334503174
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,123.0,26,HULL,False,,,0.2680000066757202,1.67313551902771,1.67313551902771
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,123.0,26,MUFL,True,,,-0.17799997329711914,-5.5316619873046875,-9.223702430725098
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,123.0,26,MULL,False,,,-0.6039999723434448,0.6300720572471619,0.6300720572471619
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,123.0,26,LUFL,False,,,2.6500000953674316,3.134247064590454,3.134247064590454
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,123.0,26,LULL,False,,,0.7919999957084656,0.597724974155426,0.597724974155426
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,123.0,26,OT,False,,,4.36199951171875,3.66748046875,3.66748046875
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,124.0,27,HUFL,False,,,4.48799991607666,-2.3700509071350098,-2.3700509071350098
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,124.0,27,HULL,False,,,0.06700003147125244,1.7084581851959229,1.7084581851959229
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,124.0,27,MUFL,True,,,2.0969998836517334,-4.978475570678711,-9.160541534423828
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,124.0,27,MULL,False,,,-0.6399999856948853,0.6532153487205505,0.6532153487205505
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,124.0,27,LUFL,False,,,2.3450000286102295,3.250372886657715,3.250372886657715
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,124.0,27,LULL,False,,,0.609000027179718,0.6008627414703369,0.6008627414703369
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,124.0,27,OT,False,,,4.994999885559082,3.767958641052246,3.767958641052246
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,125.0,28,HUFL,False,,,2.880000114440918,0.45294761657714844,0.45294761657714844
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,125.0,28,HULL,False,,,0.06700003147125244,1.6293224096298218,1.6293224096298218
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,125.0,28,MUFL,True,,,0.8880000114440918,-2.230404853820801,-6.839153289794922
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,125.0,28,MULL,False,,,-0.6399999856948853,0.5806382298469543,0.5806382298469543
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,125.0,28,LUFL,False,,,2.375999927520752,3.3157496452331543,3.3157496452331543
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,125.0,28,LULL,False,,,0.609000027179718,0.6031373739242554,0.6031373739242554
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,125.0,28,OT,False,,,4.994999885559082,3.9351234436035156,3.9351234436035156
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,126.0,29,HUFL,False,,,6.831999778747559,4.188305377960205,4.188305377960205
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,126.0,29,HULL,False,,,0.20099997520446777,1.6405014991760254,1.6405014991760254
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,126.0,29,MUFL,True,,,4.1579999923706055,1.1155390739440918,-7.836343765258789
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,126.0,29,MULL,False,,,-0.39100003242492676,0.5590317249298096,0.5590317249298096
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,126.0,29,LUFL,False,,,2.7109999656677246,3.4630274772644043,3.4630274772644043
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,126.0,29,LULL,False,,,0.5479999780654907,0.5976862907409668,0.5976862907409668
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,126.0,29,OT,False,,,4.432000160217285,3.898026466369629,3.898026466369629
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,127.0,30,HUFL,False,,,9.645000457763672,7.668456554412842,7.668456554412842
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,127.0,30,HULL,False,,,0.46899986267089844,1.6532516479492188,1.6532516479492188
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,127.0,30,MUFL,True,,,6.361000061035156,4.475347518920898,-8.344175338745117
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,127.0,30,MULL,False,,,-0.35500001907348633,0.5783928632736206,0.5783928632736206
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,127.0,30,LUFL,False,,,3.3499999046325684,3.509681463241577,3.509681463241577
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,127.0,30,LULL,False,,,0.5789999961853027,0.5806364417076111,0.5806364417076111
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,127.0,30,OT,False,,,4.784000396728516,3.880023956298828,3.880023956298828
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,128.0,31,HUFL,False,,,9.845999717712402,9.127768516540527,9.127768516540527
