dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,111.0,14,768,True,,,0.0073999986052513,0.0189596712589263,0.0924826189875602
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,111.0,14,774,True,,,0.0010000020265579,0.0021250899881124,0.0418964065611362
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,111.0,14,840,True,,,0.0033999998122453,0.0044314917176961,0.0165449101477861
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,112.0,15,133,True,,,0.000799998641014,0.0049751438200473,0.0525273121893405
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,112.0,15,304,True,,,0.0056999996304512,0.0155808888375759,0.0744237825274467
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,112.0,15,402,True,,,0.0,0.0096827112138271,0.0846142396330833
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,112.0,15,413,True,,,0.006800003349781,0.0157710462808609,0.0372218079864978
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,112.0,15,567,True,,,0.0049000009894371,0.0137482145801186,0.0162486806511878
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,112.0,15,571,True,,,0.0190999992191791,0.0178693067282438,0.0396034196019172
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,112.0,15,580,True,,,0.003100000321865,0.0124174691736698,0.0708930641412735
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,112.0,15,639,True,,,0.0108000002801418,0.0152898840606212,0.0629610940814018
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,112.0,15,768,True,,,0.0065999999642372,0.017669603228569,0.0891900435090065
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,112.0,15,774,True,,,0.0010000020265579,0.0024218801409006,0.0393906123936176
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,112.0,15,840,True,,,0.0047999992966651,-0.0018701441586017,0.0130745954811573
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,113.0,16,133,True,,,0.000900000333786,0.004593800753355,0.0469220876693725
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,113.0,16,304,True,,,0.0054999999701976,0.0182980448007583,0.0671426951885223
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,113.0,16,402,True,,,0.0001000016927719,0.0062117204070091,0.0911772549152374
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,113.0,16,413,True,,,0.0084000006318092,0.0201792120933532,0.0369902178645134
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,113.0,16,567,True,,,0.0115999998524785,0.0208979900926351,0.0177383199334144
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,113.0,16,571,True,,,0.0055999979376792,0.0159117188304662,0.0350164920091629
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,113.0,16,580,True,,,0.0029999986290931,0.0088890604674816,0.0783444344997406
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,113.0,16,639,True,,,0.013299997895956,0.0182592123746871,0.0660932138562202
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,113.0,16,768,True,,,0.0093000009655952,0.017951913177967,0.0896597951650619
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,113.0,16,774,True,,,0.0010999999940395,0.0030961669981479,0.0370249077677726
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,113.0,16,840,True,,,0.0085000004619359,-0.0027384348213672,0.0179836601018905
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,114.0,17,133,True,,,0.0025000013411045,0.0112937837839126,0.04366310313344
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,114.0,17,304,True,,,0.0111000016331672,0.0237755924463272,0.0680648982524871
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,114.0,17,402,True,,,0.0,0.0097071789205074,0.1019210591912269
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,114.0,17,413,True,,,0.0168000012636184,0.0307859405875206,0.0376807264983654
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,114.0,17,567,True,,,0.0483999997377395,0.0444110482931137,0.0217016693204641
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,114.0,17,571,True,,,0.0133000016212463,0.0183334816247224,0.0337998457252979
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,114.0,17,580,True,,,0.003100000321865,0.0119012221693992,0.0862497240304946
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,114.0,17,639,True,,,0.0243999995291233,0.0370395630598068,0.068182349205017
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,114.0,17,768,True,,,0.0200000032782554,0.0261773243546485,0.0994817838072776
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,114.0,17,774,True,,,0.0016999989748001,0.0095593519508838,0.0397976450622081
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,114.0,17,840,True,,,0.0215000007301569,0.0194702632725238,0.034306164830923
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,115.0,18,133,True,,,0.0085000023245811,0.0185261331498622,0.0339995771646499
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,115.0,18,304,True,,,0.0230999998748302,0.0317293405532836,0.0587866306304931
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,115.0,18,402,True,,,0.0084000006318092,0.0201083980500698,0.086265280842781
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,115.0,18,413,True,,,0.0480000004172325,0.0561828352510929,0.0487676002085208
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,115.0,18,567,True,,,0.0944000035524368,0.0883998274803161,0.0309833344072103
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,115.0,18,571,True,,,0.0636000037193298,0.0253205131739377,0.035429161041975
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,115.0,18,580,True,,,0.0055999942123889,0.0204116776585578,0.0761415213346481
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,115.0,18,639,True,,,0.0724999979138374,0.0818961635231971,0.072459653019905
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,115.0,18,768,True,,,0.0461000017821788,0.0482851229608058,0.102631114423275
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,115.0,18,774,True,,,0.0049999970942735,0.0146599393337965,0.0299627985805273
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,115.0,18,840,True,,,0.3716999888420105,0.1096497327089309,0.0487823411822319
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,116.0,19,133,True,,,0.0287999995052814,0.0341347903013229,0.0388250835239887
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,116.0,19,304,True,,,0.0436000004410743,0.0504218861460685,0.0615767650306224
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,116.0,19,402,True,,,0.0423999987542629,0.0525144934654235,0.0752075016498565
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,116.0,19,413,True,,,0.1418000012636184,0.1097896695137023,0.0697833895683288
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,116.0,19,567,True,,,0.2252999991178512,0.1474316567182541,0.0395758189260959
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,116.0,19,571,True,,,0.1155999973416328,0.0419563800096511,0.0405362658202648
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,116.0,19,580,True,,,0.032600000500679,0.0425180047750473,0.0626822710037231
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,116.0,19,639,True,,,0.1746000200510025,0.1740425676107406,0.0726558715105056
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,116.0,19,768,True,,,0.0819000005722045,0.082488939166069,0.1114417016506195
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,116.0,19,774,True,,,0.0142999999225139,0.0235364735126495,0.0296184308826923
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,116.0,19,840,True,,,0.6031000018119812,0.208087757229805,0.0403262674808502
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,117.0,20,133,True,,,0.0586999990046024,0.06072399020195,0.0477350875735282
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,117.0,20,304,True,,,0.0688999965786933,0.0679522156715393,0.0639775842428207
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,117.0,20,402,True,,,0.1396999955177307,0.1300407797098159,0.0776439756155014
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,117.0,20,413,True,,,0.4494999945163727,0.2567355036735534,0.0875953882932663
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,117.0,20,567,True,,,0.2569999992847442,0.1979783624410629,0.047536015510559
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,117.0,20,571,True,,,0.0838999971747398,0.043828397989273,0.0456259362399578
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,117.0,20,580,True,,,0.0952000021934509,0.0940922424197197,0.0578049197793006
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,117.0,20,639,True,,,0.3684999942779541,0.3087490499019623,0.0743280798196792
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,117.0,20,768,True,,,0.0958999991416931,0.1005937233567237,0.1257947385311126
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,117.0,20,774,True,,,0.0439999997615814,0.0439496971666812,0.0387577302753925
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,117.0,20,840,True,,,0.6035000085830688,0.2249156087636947,0.0322911478579044
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,118.0,21,133,True,,,0.0649000033736229,0.0744268074631691,0.0584975555539131
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,118.0,21,304,True,,,0.0944000035524368,0.0834389999508857,0.0719235464930534
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,118.0,21,402,True,,,0.2155999839305877,0.1788039952516555,0.0854452848434448
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,118.0,21,413,True,,,0.4654000103473663,0.3576498627662658,0.0887404605746269
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,118.0,21,567,True,,,0.3591000139713287,0.1700334399938583,0.0499894991517066
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,118.0,21,571,True,,,0.0694999992847442,0.0368976891040802,0.0471014007925987
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,118.0,21,580,True,,,0.2243999987840652,0.1259067505598068,0.0607224032282829
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,118.0,21,639,True,,,0.3436999917030334,0.2781201899051666,0.085514098405838
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,118.0,21,768,True,,,0.0896999984979629,0.1011720821261406,0.1309645473957061
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,118.0,21,774,True,,,0.0593000017106533,0.0638176500797271,0.0500710234045982
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,118.0,21,840,True,,,0.6134999990463257,0.2131202071905136,0.0426284708082675
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,119.0,22,133,True,,,0.0518999993801116,0.0644969269633293,0.0546175315976142
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,119.0,22,304,True,,,0.0842000022530555,0.0834575369954109,0.0688732489943504
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,119.0,22,402,True,,,0.1217000037431716,0.1348231732845306,0.085863783955574
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,119.0,22,413,True,,,0.4298999905586242,0.3146705329418182,0.0848725438117981
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,119.0,22,567,True,,,0.2642000317573547,0.0889576822519302,0.050929732620716
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,119.0,22,571,True,,,0.1045999974012374,0.0416858345270156,0.0525325462222099
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,119.0,22,580,True,,,0.0886000022292137,0.0950324237346649,0.0617301501333713
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,119.0,22,639,True,,,0.0944000035524368,0.1312484443187713,0.093202918767929
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,119.0,22,768,True,,,0.0837000012397766,0.0953326299786567,0.1196308135986328
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,119.0,22,774,True,,,0.0518999993801116,0.0570809543132782,0.0447791889309883
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,119.0,22,840,True,,,0.6050999760627747,0.1818518638610839,0.0640867725014686
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,120.0,23,133,True,,,0.0403000004589557,0.0541639477014541,0.0460018776357173
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,120.0,23,304,True,,,0.0793000012636184,0.077566958963871,0.061106614768505
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,120.0,23,402,True,,,0.0847000032663345,0.090879887342453,0.0770553201436996
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,120.0,23,413,True,,,0.326200008392334,0.1920607686042785,0.0835899636149406
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,120.0,23,567,True,,,0.0502000004053115,0.0503594204783439,0.0492246374487876
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,120.0,23,571,True,,,0.0883999988436698,0.0530364662408828,0.0585972666740417
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,120.0,23,580,True,,,0.0697999969124794,0.0669867396354675,0.0576575398445129
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,120.0,23,639,True,,,0.0826999992132186,0.0854122787714004,0.0959899872541427
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,120.0,23,768,True,,,0.0908000022172927,0.0916175916790962,0.1000347062945365
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,120.0,23,774,True,,,0.0417999997735023,0.0424659550189971,0.0314109362661838
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,120.0,23,840,True,,,0.4480000138282776,0.1309282034635543,0.0564159713685512
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,121.0,24,133,True,,,0.0344999991357326,0.0468854717910289,0.0395993515849113
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,121.0,24,304,True,,,0.0825000032782554,0.0781498998403549,0.0581846684217453
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,121.0,24,402,True,,,0.0741999968886375,0.0813636928796768,0.0808266326785087
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,121.0,24,413,True,,,0.0910999998450279,0.1052602976560592,0.0853732526302337
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,121.0,24,567,True,,,0.046399999409914,0.0441604107618331,0.0466934368014335
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,121.0,24,571,True,,,0.0725999996066093,0.0590267404913902,0.0654106959700584
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,121.0,24,580,True,,,0.0626000016927719,0.0611860379576683,0.056166972965002
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,121.0,24,639,True,,,0.0702999979257583,0.0856836289167404,0.091100588440895
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,121.0,24,768,True,,,0.0860999971628189,0.0917258337140083,0.1034696027636528
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,121.0,24,774,True,,,0.0322999991476535,0.0370977260172367,0.0232127755880355
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,121.0,24,840,True,,,0.0408999994397163,0.09147609770298,0.0568611957132816
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,122.0,25,133,True,,,0.0333999991416931,0.0419562757015228,0.0412415079772472
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,122.0,25,304,True,,,0.0908999964594841,0.0819082036614418,0.0824901610612869
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,122.0,25,402,True,,,0.0825999975204467,0.083069272339344,0.0864219740033149
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,122.0,25,413,True,,,0.0944000035524368,0.0960938036441803,0.0925944149494171
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,122.0,25,567,True,,,0.0430000014603138,0.0440571345388889,0.0460526049137115
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,122.0,25,571,True,,,0.0824000015854835,0.0646771341562271,0.0739636793732643
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,122.0,25,580,True,,,0.065600000321865,0.0629414096474647,0.058428518474102
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,122.0,25,639,True,,,0.066100001335144,0.0874295234680175,0.090481624007225
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,122.0,25,768,True,,,0.0854000002145767,0.0984361842274665,0.1225015223026275
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,122.0,25,774,True,,,0.0313999988138675,0.0351067408919334,0.0230096373707056
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,122.0,25,840,True,,,0.0344999991357326,0.069079503417015,0.0690052807331085
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,123.0,26,133,True,,,0.0333999991416931,0.0404307842254638,0.0410941615700721
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,123.0,26,304,True,,,0.1228000000119209,0.107850357890129,0.1079131662845611
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,123.0,26,402,True,,,0.0830999985337257,0.0838221758604049,0.0939878672361373
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,123.0,26,413,True,,,0.0887999981641769,0.095876045525074,0.0998415350914001
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,123.0,26,567,True,,,0.0450999997556209,0.0465499199926853,0.048192374408245
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,123.0,26,571,True,,,0.0847000032663345,0.0746651440858841,0.0786975622177124
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,123.0,26,580,True,,,0.0631999969482421,0.0654285103082656,0.0658531934022903
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,123.0,26,639,True,,,0.0653000026941299,0.0969748646020889,0.0970174372196197
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,123.0,26,768,True,,,0.0854000002145767,0.1061326339840889,0.1260581314563751
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,123.0,26,774,True,,,0.0342000015079975,0.0327768214046955,0.0290995445102453
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,123.0,26,840,True,,,0.0366999991238117,0.0581774190068244,0.0697533786296844
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,124.0,27,133,True,,,0.0379999987781047,0.0552789196372032,0.040339570492506
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,124.0,27,304,True,,,0.2851999998092651,0.1892270445823669,0.1403611600399017
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,124.0,27,402,True,,,0.1298000067472458,0.0993722230195999,0.1168205887079238
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,124.0,27,413,True,,,0.0860999971628189,0.0932188928127288,0.0981040596961975
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,124.0,27,567,True,,,0.0540000014007091,0.0478507429361343,0.0461655296385288
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,124.0,27,571,True,,,0.092799998819828,0.0844163075089454,0.0829328224062919
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,124.0,27,580,True,,,0.0838000029325485,0.0797896161675453,0.0824843272566795
traffic,PatchTST,time_stretch,4,4717,903,0.4924624562263489,MSE,0.5594930648803711,1.0128705501556396,forecast,124.0,27,639,True,,,0.0803999975323677,0.1069302186369896,0.1007001772522926
