dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,"Generator bearing rear temperature, Min (°C)",True,34.64999771118164,36.990806579589844,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,Grid voltage (V),False,408.0511169433594,408.0511169433594,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,"Grid voltage, Max (V)",True,408.8714904785156,593.0870361328125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,"Grid voltage, Min (V)",False,407.31451416015625,407.31451416015625,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,"Grid voltage, Standard deviation (V)",False,0.43448060750961304,0.43448060750961304,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,Grid current (A),True,751.40283203125,632.53955078125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,Motor current axis 1 (A),True,0.42961791157722473,0.7102952599525452,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,Motor current axis 2 (A),True,0.47407716512680054,0.7703365087509155,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,Motor current axis 3 (A),False,0.28648051619529724,0.28648051619529724,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,Rotor speed (RPM),False,15.628011703491211,15.628011703491211,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,Generator RPM (RPM),True,1644.2672119140625,1400.63427734375,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,"Generator RPM, Max (RPM)",False,1759.492431640625,1759.492431640625,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,"Generator RPM, Min (RPM)",False,1479.863037109375,1479.863037109375,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,"Generator RPM, Standard deviation (RPM)",True,76.20411682128906,83.11248016357422,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,"Rotor speed, Max (RPM)",False,16.71274757385254,16.71274757385254,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,"Rotor speed, Min (RPM)",True,14.069050788879395,12.04275131225586,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,"Rotor speed, Standard deviation (RPM)",False,0.725646436214447,0.725646436214447,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,Gear oil inlet pressure (bar),True,196.7864990234375,72.21888732910156,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,Gear oil pump pressure (bar),False,541.1972045898438,541.1972045898438,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,Grid frequency (Hz),False,49.98868179321289,49.98868179321289,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,47.0,46,Drive train acceleration (mm/ss),False,8.218749046325684,8.218749046325684,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Wind speed (m/s),False,7.5486578941345215,7.5486578941345215,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Wind speed, Standard deviation (m/s)",True,1.0075796842575073,0.9909935593605042,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Wind speed, Minimum (m/s)",False,5.636899948120117,5.636899948120117,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Wind speed, Maximum (m/s)",False,9.63687515258789,9.63687515258789,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Long Term Wind (m/s),False,7.599999904632568,7.599999904632568,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Wind speed Sensor 1 (m/s),False,7.342921733856201,7.342921733856201,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Wind speed Sensor 1, Standard deviation (m/s)",True,0.8097090125083923,0.8635879158973694,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Wind speed Sensor 1, Minimum (m/s)",True,5.8438825607299805,5.139775276184082,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Wind speed Sensor 1, Maximum (m/s)",True,9.149412155151367,9.455182075500488,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Wind speed Sensor 2 (m/s),False,7.587789535522461,7.587789535522461,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Wind speed Sensor 2, Standard deviation (m/s)",True,0.9617018103599548,1.0289051532745361,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Wind speed Sensor 2, Minimum (m/s)",False,5.632925033569336,5.632925033569336,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Wind speed Sensor 2, Maximum (m/s)",True,9.79520034790039,10.101435661315918,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Wind direction (°),True,247.566162109375,218.62086486816406,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Nacelle position (°),False,248.02210998535156,248.02210998535156,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Wind direction, Standard deviation (°)",False,9.194411277770996,9.194411277770996,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Wind direction, Minimum (°)",False,230.8548583984375,230.8548583984375,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Wind direction, Maximum (°)",False,266.2554931640625,266.2554931640625,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Nacelle position, Standard deviation (°)",True,0.757771372795105,1.560105800628662,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Nacelle position, Minimum (°)",False,247.62100219726562,247.62100219726562,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Nacelle position, Maximum (°)",False,249.81613159179688,249.81613159179688,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Power (kW),True,750.1622924804688,690.162353515625,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Power factor (cosphi),False,-0.972119152545929,-0.972119152545929,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Power factor (cosphi), Max",False,-0.9443165063858032,-0.9443165063858032,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Power factor (cosphi), Min",True,-0.9877215027809143,-0.6747524738311768,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Power factor (cosphi), Standard deviation",False,0.010706614702939987,0.010706614702939987,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Reactive power (kvar),False,-165.14694213867188,-165.14694213867188,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Reactive power, Max (kvar)",False,-139.59324645996094,-139.59324645996094,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Reactive power, Min (kvar)",True,-184.16098022460938,-172.17364501953125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Reactive power, Standard deviation (kvar)",True,12.184770584106445,11.736602783203125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Stator temperature 1 (°C),False,62.695037841796875,62.695037841796875,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Generator bearing rear temperature (°C),True,37.64349365234375,38.615726470947266,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Generator bearing front temperature (°C),False,34.9691276550293,34.9691276550293,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Temp. top box (°C),True,19.814207077026367,22.319904327392578,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Hub temperature (°C),True,14.0,16.33895492553711,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Ambient temperature (converter) (°C),True,4.617559432983398,8.645891189575195,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Rotor bearing temp (°C),True,23.568273544311523,25.263683319091797,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Temperature motor axis 1 (°C),False,25.56100082397461,25.56100082397461,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Temperature motor axis 2 (°C),True,26.236848831176758,38.8433952331543,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Temperature motor axis 3 (°C),False,26.271087646484375,26.271087646484375,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,CPU temperature (°C),True,51.71607208251953,54.25356674194336,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Generator bearing front temperature, Max (°C)",True,35.75,37.53062438964844,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Generator bearing front temperature, Min (°C)",False,34.150001525878906,34.150001525878906,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Generator bearing rear temperature, Max (°C)",False,38.53333282470703,38.53333282470703,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Generator bearing rear temperature, Min (°C)",True,36.900001525878906,37.74857711791992,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Grid voltage (V),False,407.2663879394531,407.2663879394531,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Grid voltage, Max (V)",True,407.94757080078125,592.77587890625,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Grid voltage, Min (V)",False,406.5899353027344,406.5899353027344,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Grid voltage, Standard deviation (V)",False,0.3685939311981201,0.3685939311981201,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Grid current (A),True,632.1405639648438,592.3737182617188,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Motor current axis 1 (A),True,-1.1920928955078125e-07,0.5656059980392456,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Motor current axis 2 (A),True,-1.1920928955078125e-07,0.6106740236282349,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Motor current axis 3 (A),False,-0.02227872610092163,-0.02227872610092163,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Rotor speed (RPM),False,15.521113395690918,15.521113395690918,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Generator RPM (RPM),True,1633.29443359375,1396.9388427734375,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Generator RPM, Max (RPM)",False,1774.8741455078125,1774.8741455078125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Generator RPM, Min (RPM)",False,1450.866455078125,1450.866455078125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Generator RPM, Standard deviation (RPM)",True,88.10651397705078,87.12104034423828,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Rotor speed, Max (RPM)",False,16.88447380065918,16.88447380065918,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Rotor speed, Min (RPM)",True,13.765982627868652,11.940682411193848,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,"Rotor speed, Standard deviation (RPM)",False,0.8448272347450256,0.8448272347450256,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Gear oil inlet pressure (bar),True,212.42489624023438,77.48567962646484,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Gear oil pump pressure (bar),False,593.8634033203125,593.8634033203125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Grid frequency (Hz),False,50.027427673339844,50.027427673339844,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,48.0,47,Drive train acceleration (mm/ss),False,7.3723297119140625,7.3723297119140625,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Wind speed (m/s),False,6.093027114868164,6.093027114868164,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Wind speed, Standard deviation (m/s)",True,0.7500081062316895,0.9042470455169678,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Wind speed, Minimum (m/s)",False,4.38230037689209,4.38230037689209,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Wind speed, Maximum (m/s)",False,7.471625328063965,7.471625328063965,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Long Term Wind (m/s),False,7.599999904632568,7.599999904632568,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Wind speed Sensor 1 (m/s),False,6.082620143890381,6.082620143890381,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Wind speed Sensor 1, Standard deviation (m/s)",True,0.5478983521461487,0.7754137516021729,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Wind speed Sensor 1, Minimum (m/s)",True,4.956758975982666,4.841004848480225,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Wind speed Sensor 1, Maximum (m/s)",True,7.159294605255127,8.78493881225586,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Wind speed Sensor 2 (m/s),False,6.218761444091797,6.218761444091797,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Wind speed Sensor 2, Standard deviation (m/s)",True,0.6987218856811523,0.9403373003005981,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Wind speed Sensor 2, Minimum (m/s)",False,4.814300060272217,4.814300060272217,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Wind speed Sensor 2, Maximum (m/s)",True,7.803125381469727,9.430533409118652,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Wind direction (°),True,241.62002563476562,216.6182861328125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Nacelle position (°),False,248.53564453125,248.53564453125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Wind direction, Standard deviation (°)",False,8.235424041748047,8.235424041748047,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Wind direction, Minimum (°)",False,226.6465606689453,226.6465606689453,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Wind direction, Maximum (°)",False,260.35052490234375,260.35052490234375,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Nacelle position, Standard deviation (°)",True,0.0,1.3048992156982422,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Nacelle position, Minimum (°)",False,248.53564453125,248.53564453125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Nacelle position, Maximum (°)",False,248.53564453125,248.53564453125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Power (kW),True,402.0828857421875,572.9341430664062,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Power factor (cosphi),False,-0.9800057411193848,-0.9800057411193848,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Power factor (cosphi), Max",False,-0.9651385545730591,-0.9651385545730591,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Power factor (cosphi), Min",True,-0.9886627197265625,-0.6750694513320923,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Power factor (cosphi), Standard deviation",False,0.005755629390478134,0.005755629390478134,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Reactive power (kvar),False,-66.50282287597656,-66.50282287597656,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Reactive power, Max (kvar)",False,-52.4368896484375,-52.4368896484375,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Reactive power, Min (kvar)",True,-82.38948059082031,-137.89845275878906,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,"Reactive power, Standard deviation (kvar)",True,8.703383445739746,10.564120292663574,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Stator temperature 1 (°C),False,61.38359069824219,61.38359069824219,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Generator bearing rear temperature (°C),True,38.233482360839844,38.81442642211914,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Generator bearing front temperature (°C),False,35.77081298828125,35.77081298828125,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Temp. top box (°C),True,20.34674835205078,22.499256134033203,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Hub temperature (°C),True,13.604315757751465,16.2056941986084,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Ambient temperature (converter) (°C),True,4.665584087371826,8.662065505981445,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Rotor bearing temp (°C),True,23.225364685058594,25.148195266723633,,,
Penmanshiel_Hourly_WT08,ModernTCN,attenuation,1,744,1661,0.8842855095863342,MSE,0.029288791120052338,1.5793817043304443,input,49.0,48,Temperature motor axis 1 (°C),False,21.24944496154785,21.24944496154785,,,
